Depth	d18O
33.72	4.07
33.74	4.14
33.76	4.07
33.78	4.07
33.8	3.99
33.82	4.11
33.84	4.03
33.86	4.04
33.88	4.04
33.9	3.95
33.92	4.08
33.94	3.96
33.96	4.12
33.98	4.04
34.0	3.95
34.02	4.06
34.04	4.1
34.06	4.27
34.08	4.21
34.1	4.3
34.12	4.06
34.14	4.22
34.16	4.34
34.18	4.42
34.2	4.29
34.22	4.19
34.24	4.18
34.26	4.03
34.28	4.18
34.3	4.07
34.32	4.36
34.34	4.13
34.36	4.16
34.38	4.14
34.4	4.11
34.42	4.08
34.44	4.26
34.46	4.48
34.48	4.26
34.5	4.26
34.52	4.23
34.54	4.23
34.56	4.17
34.6	4.21
34.62	4.24
34.64	4.18
34.66	4.17
34.68	4.13
34.7	4.3
34.72	4.35
34.74	4.36
34.76	4.43
34.78	4.4
34.8	4.28
34.82	4.41
34.84	4.46
34.86	4.7
34.88	4.46
34.9	4.53
34.92	4.65
34.94	4.44
34.96	4.71
34.98	4.67
35.0	4.79
35.02	4.91
35.04	4.93
35.06	5.13
35.08	4.85
35.1	4.87
35.12	4.85
35.14	5.07
35.18	4.97
35.2	5.02
35.22	5.11
35.24	5.0
35.28	4.96
35.3	4.91
35.32	4.83
35.34	4.77
35.38	4.7
35.4	4.87
35.42	4.86
35.44	4.8
35.46	4.83
35.48	4.57
35.52	4.66
35.56	4.99
35.62	4.92
35.64	4.75
35.66	4.9
35.68	5.09
35.7	4.83
35.72	4.8
35.74	4.76
35.76	4.95
35.78	5.04
35.8	4.99
35.82	4.84
35.84	4.77
35.86	4.73
35.88	4.65
35.9	4.65
35.92	4.85
35.94	4.78
35.96	4.72
35.98	4.57
36.0	4.72
36.02	4.77
36.04	4.61
36.06	4.57
36.08	4.67
36.1	4.49
36.12	4.45
36.14	4.29
36.16	4.64
36.18	4.43
36.2	4.45
36.22	4.4
36.24	4.43
36.26	4.34
36.28	4.34
36.3	4.23
36.32	4.38
36.34	4.16
36.36	4.22
36.38	4.24
36.4	4.26
36.42	4.12
36.44	4.18
36.46	4.14
36.48	4.26
36.5	4.01
36.52	3.95
36.54	3.93
36.58	3.85
36.62	4.09
36.64	4.28
36.66	4.23
36.68	4.12
36.7	4.23
36.72	4.15
36.74	4.15
36.76	4.0
36.78	3.97
36.8	4.26
36.82	4.02
36.84	3.98
36.86	3.82
36.88	3.81
36.9	3.86
36.92	3.75
36.94	3.86
36.96	3.66
36.98	3.65
37.0	3.66
37.02	3.66
37.04	3.32
37.06	3.33
37.08	3.59
37.1	3.5
37.12	3.43
37.14	3.5
37.16	3.5
37.18	3.53
37.2	3.32
37.22	3.4
37.24	3.44
37.26	3.55
37.28	3.52
37.3	3.54
37.32	3.49
37.34	3.48
37.36	3.42
37.38	3.48
37.4	3.5
37.42	3.74
37.44	3.78
37.46	3.73
37.48	3.76
37.5	3.72
37.52	3.69
37.54	3.56
37.58	3.67
37.6	4.09
37.62	3.6
37.64	4.54
37.66	4.42
37.68	4.17
37.7	4.2
37.72	4.58
37.74	4.56
37.76	4.34
37.78	4.49
37.8	4.52
37.82	4.43
37.84	4.55
37.86	4.58
37.88	4.44
37.9	4.45
37.92	4.51
37.94	4.53
37.96	4.57
37.98	4.55
38.0	4.38
38.02	4.43
38.04	4.15
38.06	4.71
38.08	4.27
38.1	4.49
38.12	4.14
38.14	4.2
38.16	4.2
38.18	4.38
38.2	4.29
38.22	4.41
38.24	4.5
38.26	4.2
38.28	4.25
38.3	4.37
38.32	4.11
38.34	4.31
38.36	4.29
38.38	4.12
38.4	4.26
38.42	4.51
38.44	4.53
38.46	4.17
38.48	4.19
38.5	4.15
38.52	4.03
38.54	4.05
38.56	3.99
38.58	3.94
38.6	4.09
38.62	3.97
38.64	3.98
38.66	3.99
38.68	4.27
38.7	4.47
38.72	4.32
38.74	4.44
38.76	4.4
38.78	4.43
38.8	4.38
38.82	4.33
38.84	4.15
38.86	4.27
38.88	4.25
38.9	4.32
38.92	4.35
38.94	4.24
38.96	4.37
38.98	4.18
39.0	4.18
39.02	4.08
39.04	4.08
39.06	3.94
39.08	4.04
39.1	4.03
39.12	3.87
39.14	3.78
39.16	3.81
39.18	4.13
39.2	4.0
39.22	3.78
39.24	3.9
39.26	3.95
39.28	3.72
39.3	3.8
39.32	3.6
39.34	3.67
39.36	3.81
39.38	3.67
39.4	3.64
39.42	3.57
39.44	3.61
39.46	3.53
39.48	3.6
39.5	3.75
39.52	3.56
39.54	3.83
39.56	3.64
39.58	3.74
39.6	3.71
39.62	3.96
39.64	3.69
39.66	3.69
39.68	4.19
39.7	3.7
39.7	4.17
39.72	4.19
39.74	3.63
39.76	3.89
39.78	4.34
39.8	3.86
39.82	4.49
39.84	4.54
39.86	4.36
39.88	4.3
39.9	4.54
39.92	4.48
39.94	4.64
39.96	4.52
39.98	4.87
40.0	4.86
40.02	4.73
40.04	4.95
40.06	4.87
40.08	4.64
40.14	5.08
40.26	5.39
40.28	5.39
40.3	5.4
40.32	5.49
40.34	4.96
40.42	5.6
40.44	5.48
40.46	5.47
40.48	5.36
40.5	5.42
40.52	5.22
40.54	5.24
40.56	5.33
40.58	5.14
40.6	5.18
40.62	5.26
40.64	5.13
40.66	5.27
40.68	5.2
40.7	5.15
40.72	5.17
40.74	5.03
40.82	5.01
40.84	5.01
40.98	5.24
41.02	5.49
41.04	5.09
41.06	5.36
41.08	5.32
41.1	5.33
41.12	5.3
41.14	5.21
41.16	5.26
41.18	5.07
41.2	5.26
41.22	5.23
41.24	5.11
41.28	5.16
41.3	5.09
41.32	5.16
41.34	5.13
41.36	5.29
41.4	5.04
41.42	5.11
41.44	5.0
41.46	5.05
41.48	5.03
41.5	4.95
41.52	4.91
41.54	4.84
41.56	4.79
41.58	5.02
41.6	4.9
41.62	4.85
41.64	4.83
41.66	4.86
41.68	4.91
41.7	4.93
41.72	4.84
41.74	4.95
41.76	4.85
41.78	4.85
41.8	4.85
41.84	4.96
41.88	4.79
41.9	4.85
41.92	4.72
41.94	4.79
41.96	4.7
41.98	4.7
42.0	4.73
42.02	4.77
42.04	4.73
42.06	4.79
42.08	4.81
42.1	4.77
42.12	4.9
42.14	4.67
42.18	4.73
42.2	4.8
42.22	4.75
42.24	4.92
42.26	4.61
42.28	4.8
42.3	4.65
42.32	4.64
42.34	4.64
42.36	4.67
42.38	4.61
42.4	4.56
42.42	4.76
42.44	4.5
42.46	4.47
42.48	4.93
42.5	4.91
42.52	4.75
42.54	4.76
42.56	4.75
42.58	4.76
42.6	4.87
42.64	4.69
42.66	4.75
42.68	4.77
42.7	5.0
42.72	4.84
42.74	4.66
42.76	4.67
42.78	4.43
42.8	4.7
42.82	4.6
42.84	4.72
42.86	4.49
42.9	4.75
42.92	4.29
42.94	4.49
42.96	4.36
42.98	4.53
43.0	4.46
43.02	4.44
43.04	4.47
43.06	4.36
43.08	4.39
43.1	4.43
43.12	4.38
43.14	4.34
43.16	4.22
43.18	4.24
43.2	4.25
43.22	4.14
43.24	4.11
43.26	4.12
43.28	4.18
43.3	4.26
43.32	4.22
43.34	4.23
43.36	4.5
43.38	4.6
43.4	4.54
43.42	4.24
43.44	4.35
43.46	4.19
43.54	4.42
43.6	4.3
43.62	4.4
43.64	4.53
43.66	4.51
43.68	4.09
43.7	4.19
43.72	3.96
43.74	3.92
43.76	3.93
43.78	4.1
43.8	3.78
43.82	3.8
43.84	3.72
43.86	3.74
43.88	3.7
43.9	3.85
43.92	3.66
43.96	3.62
43.98	3.72
44.0	3.68
44.02	3.65
44.04	3.65
44.06	3.64
44.08	3.59
44.1	3.8
44.12	3.89
44.14	3.78
44.16	3.86
44.18	3.88
44.2	3.88
44.22	3.85
44.24	3.93
44.26	3.78
44.28	3.77
44.3	3.7
44.32	3.7
44.34	3.76
44.36	3.75
44.38	3.81
44.4	3.77
44.42	3.8
44.44	3.95
44.46	3.83
44.48	3.85
44.5	3.66
44.54	3.83
44.56	3.72
44.58	3.82
44.6	3.8
44.62	3.9
44.64	4.04
44.66	3.82
44.68	3.88
44.7	3.83
